ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,Angle_ROL,Angle_PIT,Angle_YAW
-1612,-4403,5814,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-1946,-3645,6791,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-2812,-3480,6441,0,57,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-3588,-3860,5034,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4800,-4568,3543,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4682,-3871,4833,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-4785,-3838,4848,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5042,-3566,3767,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5558,-4594,2684,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5437,-3933,3133,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5365,-3374,3593,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,10.73999977,-37.90000153,-77.87000275
-5540,-3648,3093,0,0,0,20.23999977,-38,-76.87000275
-5540,-3648,3093,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5849,-4185,2532,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5548,-3514,3893,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5437,-3724,4339,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5757,-3368,3972,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5861,-4512,2828,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5623,-4398,3191,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5604,-3846,3088,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5569,-3685,2765,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5751,-3961,2221,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5426,-3751,3641,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,20.23999977,-38,-76.87000275
-5258,-3575,3635,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5329,-4016,3240,0,0,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5432,-4282,2268,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-5150,-3638,3420,0,-57,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4550,-3017,3805,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-4046,-3268,3288,0,-114,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-3743,-3878,3300,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-2174,-3090,5350,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-600,-3025,6200,0,-57,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-509,-3078,5629,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
-462,-3837,4741,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,19.40999985,-39.63000107,-76.34999847
1156,-3914,6469,0,0,0,-10.30000019,-39.93000031,-70.09999847
1156,-3914,6469,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1841,-3768,5974,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1976,-3862,5527,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
1839,-4363,4544,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2746,-3832,4799,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
2892,-3899,4579,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
3021,-3545,4526,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
2908,-4180,4350,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3514,-4168,5039,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3733,-3807,5058,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3588,-4585,3853,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-10.30000019,-39.93000031,-70.09999847
3359,-5460,3274,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3375,-4157,4371,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3426,-3954,4153,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
3350,-3987,4097,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2992,-4434,2908,0,0,0,-12.39000034,-40.41999817,-69
2980,-3415,3897,0,0,0,-12.39000034,-40.41999817,-69
2980,-3415,3897,0,0,0,-12.39000034,-40.41999817,-69
2980,-3415,3897,0,0,0,-12.39000034,-40.41999817,-69
2980,-3415,3897,0,0,0,-12.39000034,-40.41999817,-69
2980,-3415,3897,0,0,0,-12.39000034,-40.41999817,-69
